event_id,person_id,event_type,date,total_tenure_months,time_on_level_months,level,role,office,from_level,to_level,cat_category,progression_probability,churn_rate,recruitment_rate
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000016,0f044fcf-696a-4154-9fa4-0712ca789a37,promotion,2025-1,31,15,C,Consultant,Munich,C,SrC,CAT12,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000017,a2109c8a-80fc-459b-96db-451aa1a44a06,promotion,2025-1,27,12,C,Consultant,Munich,C,SrC,CAT12,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000018,061c28b4-5193-4849-b47e-8e89ebb5205a,promotion,2025-1,33,17,C,Consultant,Munich,C,SrC,CAT12,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000019,092ffa9d-d310-4618-b0ab-09ea7f83b67b,promotion,2025-1,83,33,AM,Consultant,Munich,AM,M,CAT30,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000020,dc5bce79-727d-44a5-a2df-d0bec4db162c,promotion,2025-1,80,30,AM,Consultant,Munich,AM,M,CAT30,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000021,1c3570df-6350-4802-a830-99799aea4518,promotion,2025-1,83,33,AM,Consultant,Munich,AM,M,CAT30,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000022,5f8f9497-6e95-489b-8382-0f69c7c5bddf,promotion,2025-1,145,36,M,Consultant,Munich,M,SrM,CAT36,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000023,cb04e4df-0337-4641-94ca-c4162f471f78,promotion,2025-1,30,12,C,Consultant,Hamburg,C,SrC,CAT12,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000024,99e60cbe-971c-406a-b232-4881393a0730,promotion,2025-1,33,12,C,Consultant,Hamburg,C,SrC,CAT12,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000025,72ff822d-ead6-4193-9cda-96cf21185e0f,promotion,2025-1,27,12,C,Consultant,Hamburg,C,SrC,CAT12,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000026,6ad55fbc-b7d3-42c3-bd32-bae0b0f72b6f,promotion,2025-1,29,14,C,Consultant,Hamburg,C,SrC,CAT12,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000027,a55e2cb4-982e-4e17-bcd8-58ca74c85979,promotion,2025-1,30,15,C,Recruitment,Hamburg,C,SrC,CAT12,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000028,20a4a6dc-1f6f-4932-889c-ebef8956aca1,promotion,2025-1,84,34,AM,Consultant,Oslo,AM,M,CAT30,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000029,6657f1ee-1682-4f43-9b64-84b847a07658,promotion,2025-1,82,32,AM,Consultant,Oslo,AM,M,CAT30,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000030,b949b39a-4e68-42b7-a3de-df7c453007fe,promotion,2025-1,82,32,AM,Consultant,Oslo,AM,M,CAT30,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000031,75842596-4beb-489a-9658-6ef54af371ef,promotion,2025-1,31,14,C,Sales,Oslo,C,SrC,CAT12,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000032,060f1be7-35bf-409a-91ba-f13e7c19027d,promotion,2025-1,29,14,C,Consultant,Copenhagen,C,SrC,CAT12,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000033,f71b6202-9e43-4921-81c3-0aff3db320d9,promotion,2025-4,8,8,A,Consultant,Stockholm,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000034,ff1ae42e-3a96-41c8-a5b9-7b91633b2664,promotion,2025-4,7,6,A,Consultant,Stockholm,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000035,d64897ad-9967-4bca-a38f-4ff1061fe9cd,promotion,2025-4,8,8,A,Consultant,Stockholm,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000036,d074c199-2f84-4773-8ce9-ffe052b01e6b,promotion,2025-4,8,7,A,Consultant,Stockholm,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000037,d1b7875d-12a5-4e3c-9b4c-fde1ef860c82,promotion,2025-4,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000038,d6e55ef3-4dea-4974-bc20-6cfd5505d0f0,promotion,2025-4,8,6,A,Consultant,Stockholm,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000039,987ea2ba-7d48-44a8-8083-a10ee52df17d,promotion,2025-4,9,8,A,Consultant,Stockholm,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000040,f86bf4d4-6597-4a75-8d7d-e0dc5a6dd6f8,promotion,2025-4,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000041,c13fde82-0ff6-4933-9ce3-8c576997ea9f,promotion,2025-4,8,8,A,Consultant,Stockholm,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000042,ea91de16-266b-4021-8753-36c301154eb3,promotion,2025-4,8,8,A,Consultant,Stockholm,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000043,3ad0b998-2887-4a93-898a-2fff520ecfd8,promotion,2025-4,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000044,e7fbb5e0-8ef3-490d-b511-214cc468ad07,promotion,2025-4,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000045,f8e17a9b-8062-4a87-8fe1-ea706128ad2d,promotion,2025-4,8,7,A,Consultant,Stockholm,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000046,900124cc-140c-4721-a83f-8a4046d8daf2,promotion,2025-4,8,6,A,Consultant,Stockholm,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000047,4511c113-8d17-4258-8609-a275a07242c8,promotion,2025-4,18,9,AC,Consultant,Stockholm,AC,AM,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000048,f04a32e3-8b0b-4156-a95a-054570345a3f,promotion,2025-4,9,8,A,Sales,Stockholm,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000049,594b715b-0cc9-42ec-9c45-3a9729973c1b,promotion,2025-4,8,8,A,Sales,Stockholm,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000050,f2d3780d-73b1-4606-a473-d33a7d294f90,promotion,2025-4,9,7,A,Sales,Stockholm,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000051,303d2c9d-fb86-4753-b1de-c584c0c6c3d7,promotion,2025-4,7,6,A,Consultant,Munich,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000052,22139985-3411-4588-8351-7a9443df00e7,promotion,2025-4,8,8,A,Consultant,Munich,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000053,b7c1f801-77b4-4cbf-8fdc-c59244159328,promotion,2025-4,8,7,A,Consultant,Munich,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000054,2510bd31-64d5-438e-a33d-a6c7164090dd,promotion,2025-4,6,6,A,Consultant,Munich,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000055,04ee8cea-f396-4691-a661-23be04b0395a,promotion,2025-4,8,8,A,Consultant,Hamburg,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000056,28b20755-3be5-4a6e-b166-873a107b1f02,promotion,2025-4,7,6,A,Consultant,Hamburg,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000057,aa08342d-eaed-4b80-9d2c-dade08b87805,promotion,2025-4,6,6,A,Sales,Hamburg,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000058,44f8e8e2-a5aa-4716-9dd5-8b7ca665e8f2,promotion,2025-4,9,9,A,Sales,Hamburg,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000059,92cff2ae-2864-44e4-8b5f-a858a2496973,promotion,2025-4,8,8,A,Consultant,Helsinki,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000060,9e34796f-5c73-4d83-93fa-c9e5494e9a5a,promotion,2025-4,7,6,A,Consultant,Helsinki,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000061,a93e73f7-4d1b-4e54-b247-567cba98db46,promotion,2025-4,8,7,A,Consultant,Helsinki,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000062,aefb4631-1e34-4395-abfb-f2c4755b4aaa,promotion,2025-4,7,7,A,Sales,Helsinki,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000063,fbef9e98-c51f-4e46-8852-b9e5e02625a3,promotion,2025-4,8,8,A,Consultant,Copenhagen,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000064,bdbb05da-6e40-4c14-bf9b-0794f7bcc32c,promotion,2025-4,7,7,A,Recruitment,Zurich,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000065,00a77eb2-1694-403d-8f38-cb79743fc053,promotion,2025-4,18,9,AC,Consultant,Frankfurt,AC,C,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000066,8dcbc48b-d41d-42c2-a729-7d655595b241,promotion,2025-4,6,6,A,Sales,Amsterdam,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000067,d58ac50e-7fa9-4fc0-a122-8f74475d363d,promotion,2025-7,11,6,A,Consultant,Stockholm,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000068,32de9a4a-2eae-44a2-8437-3de0ed69a6ca,promotion,2025-7,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000069,0b0e0fec-01a9-4ffb-ab64-03aa4a38115b,promotion,2025-7,8,7,A,Consultant,Stockholm,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000070,0ae990d1-da1b-44b8-a7cc-bc88d07236e7,promotion,2025-7,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000071,f840f6fb-49bc-4eaf-aeda-0ba6ee7b8f38,promotion,2025-7,11,6,A,Consultant,Stockholm,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000072,75fe2078-0098-49ad-bd11-4968cd262c40,promotion,2025-7,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000073,25af9bf5-918d-4e58-b1d2-265b51f1d70e,promotion,2025-7,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000074,802eae35-b81c-4ceb-859b-1e67b9337f03,promotion,2025-7,10,6,A,Consultant,Stockholm,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000075,07e6118d-5be2-4801-a4c2-d08b96df7860,promotion,2025-7,10,7,A,Consultant,Stockholm,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000076,c543053c-6be9-4643-b4ad-5f87992e51d6,promotion,2025-7,9,7,A,Consultant,Stockholm,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000077,ed2f1b88-bbb6-4069-99d0-80f039489c02,promotion,2025-7,8,8,A,Consultant,Stockholm,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000078,e18d6618-827b-47d8-a169-bdfc04ca1f19,promotion,2025-7,12,6,A,Consultant,Stockholm,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000079,59a86636-27d6-4f47-b112-a64176e59330,promotion,2025-7,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000080,d98a5709-53fc-48ce-ba2c-e6520cfaf4e1,promotion,2025-7,9,8,A,Consultant,Stockholm,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000081,e5aebb1c-79e0-4ed2-8bdc-290a180e31c3,promotion,2025-7,8,7,A,Consultant,Stockholm,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000082,0b7f1435-578d-4372-8e22-74ae3e260213,promotion,2025-7,8,6,A,Consultant,Stockholm,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000083,8ba73968-7d5b-42bf-a52f-a545c3c6ddd2,promotion,2025-7,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000084,e90f1201-39bb-447d-851e-79e55e62e867,promotion,2025-7,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000085,64b4fedd-93d9-4550-b6c8-3c4d6a6ccf59,promotion,2025-7,12,8,A,Consultant,Stockholm,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000086,7886a00b-7e29-42a6-bcbf-a37e8370a25c,promotion,2025-7,10,8,A,Consultant,Stockholm,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000087,bce88b35-3b9d-4c6b-b014-23d7a4ee0b69,promotion,2025-7,12,6,A,Consultant,Stockholm,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000088,df0d0459-e2b1-4827-b4dd-d74b46febf53,promotion,2025-7,10,6,A,Consultant,Stockholm,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000089,8004f772-7ea8-4b3c-afe8-786d70681db0,promotion,2025-7,9,6,A,Consultant,Stockholm,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000090,04f50fad-0bef-430c-9ce0-b7e977a261c2,promotion,2025-7,10,8,A,Consultant,Stockholm,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000091,01cb9690-c350-42fa-bf26-edc9109d0918,promotion,2025-7,8,8,A,Consultant,Stockholm,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000092,8dcb71d6-f719-4c9f-b335-3a69241f6c3b,promotion,2025-7,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000093,e08b6c33-0ed9-4c05-b84a-8405b453c129,promotion,2025-7,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000094,61b8b2d7-0a53-4240-914f-52cf894290cb,promotion,2025-7,11,7,A,Consultant,Stockholm,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000095,7d909bdd-284b-4fe9-86cd-87794a71ab91,promotion,2025-7,12,8,A,Consultant,Stockholm,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000096,d74dfdda-d2a4-48e4-910c-935dd5420394,promotion,2025-7,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000097,a4fac96e-5997-4962-a4c5-b200f25bd0ad,promotion,2025-7,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000098,3372bf39-b94d-4732-89a8-22ee4143ba14,promotion,2025-7,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000099,498cff10-e1d0-484d-b3ea-2da003d9ae30,promotion,2025-7,8,8,A,Consultant,Stockholm,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000100,6ebaf4f8-134c-4ea2-84f7-2e8bb4772118,promotion,2025-7,8,7,A,Consultant,Stockholm,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000101,7039d3df-9114-442b-bc13-52d28b7824d7,promotion,2025-7,8,8,A,Consultant,Stockholm,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000102,0a4e132d-0219-4f90-aa50-c4cfe001313a,promotion,2025-7,8,8,A,Consultant,Stockholm,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000103,74eb7940-38e1-4373-90ba-0467c397db1d,promotion,2025-7,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000104,0cac5300-5b15-4512-809f-b612709b9fef,promotion,2025-7,11,7,A,Consultant,Stockholm,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000105,4aad30e1-7c91-45ae-9e33-bbb8c09dcbc9,promotion,2025-7,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000106,b1df93a9-d6bf-46e5-97f1-68ba1b3abed2,promotion,2025-7,8,8,A,Consultant,Stockholm,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000107,c34a05be-b4a8-426d-85a3-c796e6e2ac86,promotion,2025-7,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000108,53111f1f-cd81-4f60-a7ad-ed0f41428828,promotion,2025-7,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000109,aad1c12b-c115-459e-824d-0e990e40106e,promotion,2025-7,12,6,A,Consultant,Stockholm,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000110,78560472-cac4-4c19-bbab-6cf7c8120a05,promotion,2025-7,9,8,A,Consultant,Stockholm,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000111,42067a3f-6621-436e-bed5-d53b0d362894,promotion,2025-7,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000112,567bf0af-8e34-4f76-8c45-6ed9da1a215d,promotion,2025-7,10,10,A,Consultant,Stockholm,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000113,ed3e3174-6fc9-46e6-a372-175010785144,promotion,2025-7,8,7,A,Consultant,Stockholm,A,AC,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000114,a4364d8e-207f-4688-b1c4-6d923d1061db,promotion,2025-7,18,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000115,7c6f273e-ef04-4868-8c7e-5b20d6b049b0,promotion,2025-7,20,14,AC,Consultant,Stockholm,AC,AM,CAT12,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000116,4aabf574-5fb4-4496-8d3f-0359b9004f19,promotion,2025-7,16,10,AC,Consultant,Stockholm,AC,AM,CAT6,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000117,cfe85591-44b2-4a64-b1e5-8c41680f3510,promotion,2025-7,18,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000118,b301e479-faea-49e8-ba7a-d4f41a65339e,promotion,2025-7,20,13,AC,Consultant,Stockholm,AC,AM,CAT12,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000119,e3553619-ac8a-4981-a0fa-41fc2d7c4925,promotion,2025-7,18,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000120,4210a5e8-a1a1-432a-bc15-71049200836e,promotion,2025-7,21,13,AC,Consultant,Stockholm,AC,AM,CAT12,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000121,776415b1-5322-4152-b751-d6c593d4e64d,promotion,2025-7,20,14,AC,Consultant,Stockholm,AC,AM,CAT12,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000122,03243840-27ad-44ff-a647-0e496756c36c,promotion,2025-7,19,13,AC,Consultant,Stockholm,AC,AM,CAT12,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000123,87b6fa9b-0610-4733-9032-04dec9e61b53,promotion,2025-7,30,13,C,Consultant,Stockholm,C,M,CAT12,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000124,be4deed2-ad55-4632-9694-5fec1da62650,promotion,2025-7,36,18,C,Consultant,Stockholm,C,M,CAT18,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000125,da436050-6ff0-4e93-968b-3b24e77f7525,promotion,2025-7,35,14,C,Consultant,Stockholm,C,M,CAT12,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000126,9f0e8d22-cbc9-4474-a17e-dd5d2dcce472,promotion,2025-7,37,21,C,Consultant,Stockholm,C,M,CAT18,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000127,eb2fb408-c591-4e80-b895-ec7caec1d42a,promotion,2025-7,28,13,C,Consultant,Stockholm,C,M,CAT12,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000128,0f977ca6-07b1-45ac-a839-662c8d6b2183,promotion,2025-7,30,13,C,Consultant,Stockholm,C,M,CAT12,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000129,8c21af0d-9c21-400f-aaf9-3a05b4c8ad3a,promotion,2025-7,34,19,C,Consultant,Stockholm,C,M,CAT18,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000130,c59d5df1-3400-4fca-96e3-edf4471f4efb,promotion,2025-7,35,19,C,Consultant,Stockholm,C,M,CAT18,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000131,e7dc3d96-1764-467f-84b4-249477a9faac,promotion,2025-7,32,15,C,Consultant,Stockholm,C,M,CAT12,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000132,96f86020-c705-42de-b81a-af0618ca04da,promotion,2025-7,28,13,C,Consultant,Stockholm,C,M,CAT12,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000133,f1480b5e-552e-446e-aaf6-c2b862c6c89c,promotion,2025-7,28,13,C,Consultant,Stockholm,C,M,CAT12,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000134,4824f03f-08ed-4b07-9697-dd477cf0342a,promotion,2025-7,34,19,C,Consultant,Stockholm,C,M,CAT18,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000135,00794ed9-cba2-4cb3-98e0-3aeac61355d8,promotion,2025-7,27,12,C,Consultant,Stockholm,C,M,CAT12,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000136,f68f9350-faa2-4398-aa0b-b2056a847a3b,promotion,2025-7,31,16,C,Consultant,Stockholm,C,M,CAT12,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000137,23dd101c-f764-4aaf-a52b-73f39242d9c6,promotion,2025-7,33,14,C,Consultant,Stockholm,C,M,CAT12,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000138,8ffea7e1-99d2-452a-884f-8e2d5bcec4bc,promotion,2025-7,28,12,C,Consultant,Stockholm,C,M,CAT12,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000139,ccd56ab7-73ca-424f-89dd-d17b235d95e9,promotion,2025-7,35,14,C,Consultant,Stockholm,C,M,CAT12,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000140,26f4e4c0-2437-4623-9d63-513a1010ee8c,promotion,2025-7,39,13,C,Consultant,Stockholm,C,M,CAT12,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000141,5d1b9cc8-654e-4e56-b518-3d37a1fe7ead,promotion,2025-7,34,17,C,Consultant,Stockholm,C,M,CAT12,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000142,6c07c4e7-4f4f-4116-944a-c854fc030714,promotion,2025-7,37,14,C,Consultant,Stockholm,C,M,CAT12,,,
ba53eb4b-a6a5-4538-ab7e-f62297f58830_000143,70db6e07-ba43-4411-8f9f-3a22515adce1,promotion,2025-7,38,21,C,Consultant,Stockholm,C,M,CAT18,,,
