event_id,person_id,event_type,date,total_tenure_months,time_on_level_months,level,role,office,from_level,to_level,cat_category,progression_probability,churn_rate,recruitment_rate
961e7678-ec8a-4285-abab-e235153b78e3_000070,1762cb3c-e988-4107-a483-f95a855fb73b,promotion,2025-7,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
961e7678-ec8a-4285-abab-e235153b78e3_000071,a255964f-7be0-46b9-a965-288b6b78f918,promotion,2025-7,11,6,A,Consultant,Stockholm,A,AC,CAT6,,,
961e7678-ec8a-4285-abab-e235153b78e3_000072,b1f0f3c6-9da8-4090-a7dc-7d366c6656c7,promotion,2025-7,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
961e7678-ec8a-4285-abab-e235153b78e3_000073,3d0099e0-d968-4d5b-ac22-cb4d94b478f5,promotion,2025-7,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
961e7678-ec8a-4285-abab-e235153b78e3_000074,8812c1d6-c5df-4b89-969b-4ca9915496bb,promotion,2025-7,10,6,A,Consultant,Stockholm,A,AC,CAT6,,,
961e7678-ec8a-4285-abab-e235153b78e3_000075,87ed4102-6e26-43e0-91f4-434df5a9fc9e,promotion,2025-7,10,7,A,Consultant,Stockholm,A,AC,CAT6,,,
961e7678-ec8a-4285-abab-e235153b78e3_000076,241eaf9b-00be-4e64-8eb9-1fd89a388dcf,promotion,2025-7,9,7,A,Consultant,Stockholm,A,AC,CAT6,,,
961e7678-ec8a-4285-abab-e235153b78e3_000077,3b704b68-4e6a-4df7-b838-efb80b9059ce,promotion,2025-7,8,8,A,Consultant,Stockholm,A,AC,CAT6,,,
961e7678-ec8a-4285-abab-e235153b78e3_000078,31c2318e-3eed-4f67-b4d7-450098697112,promotion,2025-7,12,6,A,Consultant,Stockholm,A,AC,CAT6,,,
961e7678-ec8a-4285-abab-e235153b78e3_000079,81dd4df1-95c4-44f0-94fa-65f95ce1f785,promotion,2025-7,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
961e7678-ec8a-4285-abab-e235153b78e3_000080,143e5077-204e-465b-96ff-34c6be173ce5,promotion,2025-7,9,8,A,Consultant,Stockholm,A,AC,CAT6,,,
961e7678-ec8a-4285-abab-e235153b78e3_000081,40ab65ac-6e25-4ae0-a2cb-93266757d53c,promotion,2025-7,8,7,A,Consultant,Stockholm,A,AC,CAT6,,,
961e7678-ec8a-4285-abab-e235153b78e3_000082,ae6dc0d1-f770-484e-bacc-10a40263990a,promotion,2025-7,8,6,A,Consultant,Stockholm,A,AC,CAT6,,,
961e7678-ec8a-4285-abab-e235153b78e3_000083,df5de8af-35bc-436d-a7fb-bccee7459460,promotion,2025-7,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
961e7678-ec8a-4285-abab-e235153b78e3_000084,a53fb366-1100-4297-9501-dd530d824239,promotion,2025-7,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
961e7678-ec8a-4285-abab-e235153b78e3_000085,3fdcef2a-6372-40fa-afaa-24b9d8df00f5,promotion,2025-7,12,8,A,Consultant,Stockholm,A,AC,CAT6,,,
961e7678-ec8a-4285-abab-e235153b78e3_000086,619104fe-f18d-4dd9-8f0c-7dde601f92ba,promotion,2025-7,10,8,A,Consultant,Stockholm,A,AC,CAT6,,,
961e7678-ec8a-4285-abab-e235153b78e3_000087,98dc24e5-c143-4627-b3bd-6c899a9fe784,promotion,2025-7,12,6,A,Consultant,Stockholm,A,AC,CAT6,,,
961e7678-ec8a-4285-abab-e235153b78e3_000088,b74a73dc-7907-4370-9ce7-223f90548f56,promotion,2025-7,10,6,A,Consultant,Stockholm,A,AC,CAT6,,,
961e7678-ec8a-4285-abab-e235153b78e3_000089,5fc6be38-7ba6-4b3e-a2ee-5968e2c93804,promotion,2025-7,9,6,A,Consultant,Stockholm,A,AC,CAT6,,,
961e7678-ec8a-4285-abab-e235153b78e3_000090,83a156dd-d99e-44a9-9df3-7c682d5087ec,promotion,2025-7,10,8,A,Consultant,Stockholm,A,AC,CAT6,,,
961e7678-ec8a-4285-abab-e235153b78e3_000091,e3f66db0-cba2-43ae-8ec5-31c6eeaa0f34,promotion,2025-7,8,8,A,Consultant,Stockholm,A,AC,CAT6,,,
961e7678-ec8a-4285-abab-e235153b78e3_000092,f93aa842-a544-4097-9760-b3bc12dfb15f,promotion,2025-7,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
961e7678-ec8a-4285-abab-e235153b78e3_000093,87f2148f-d1c9-4d9b-938e-ec57297e9803,promotion,2025-7,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
961e7678-ec8a-4285-abab-e235153b78e3_000094,a7619947-535f-4730-9546-3ae6a27ab963,promotion,2025-7,11,7,A,Consultant,Stockholm,A,AC,CAT6,,,
961e7678-ec8a-4285-abab-e235153b78e3_000095,d9da0660-6620-4868-b8b1-9d389c622a0f,promotion,2025-7,12,8,A,Consultant,Stockholm,A,AC,CAT6,,,
961e7678-ec8a-4285-abab-e235153b78e3_000096,405ebcbe-de5d-4148-9805-044860686ae2,promotion,2025-7,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
961e7678-ec8a-4285-abab-e235153b78e3_000097,b1aab9f9-7018-480b-ac7d-3666c32947f0,promotion,2025-7,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
961e7678-ec8a-4285-abab-e235153b78e3_000098,b660f70e-ab69-4105-819c-fba1ff844a79,promotion,2025-7,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
961e7678-ec8a-4285-abab-e235153b78e3_000099,7c936bba-8382-4ae0-aae8-d0c7557ec25d,promotion,2025-7,8,8,A,Consultant,Stockholm,A,AC,CAT6,,,
961e7678-ec8a-4285-abab-e235153b78e3_000100,85ece591-617a-4bee-b17b-9d456f2e6a57,promotion,2025-7,8,7,A,Consultant,Stockholm,A,AC,CAT6,,,
961e7678-ec8a-4285-abab-e235153b78e3_000101,b8f60ea9-039f-4264-a651-d7304ca814d8,promotion,2025-7,8,8,A,Consultant,Stockholm,A,AC,CAT6,,,
961e7678-ec8a-4285-abab-e235153b78e3_000102,9f098b94-010a-4c33-8c27-3056c93970b9,promotion,2025-7,8,8,A,Consultant,Stockholm,A,AC,CAT6,,,
961e7678-ec8a-4285-abab-e235153b78e3_000103,df90b268-9031-4698-b8e1-ece11345873c,promotion,2025-7,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
961e7678-ec8a-4285-abab-e235153b78e3_000104,b7b86e01-fef4-456f-bbf8-f6c0733a4fea,promotion,2025-7,11,7,A,Consultant,Stockholm,A,AC,CAT6,,,
961e7678-ec8a-4285-abab-e235153b78e3_000105,ab1e12d8-5b5d-445f-803d-797e89e270ff,promotion,2025-7,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
961e7678-ec8a-4285-abab-e235153b78e3_000106,f010adcf-eb02-474b-a1eb-7bb0a33cbb58,promotion,2025-7,8,8,A,Consultant,Stockholm,A,AC,CAT6,,,
961e7678-ec8a-4285-abab-e235153b78e3_000107,7b7e7346-baf3-4576-ab05-cb9a28197bbb,promotion,2025-7,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
961e7678-ec8a-4285-abab-e235153b78e3_000108,c4a48932-f9a0-4a87-9091-24e612e43fe2,promotion,2025-7,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
961e7678-ec8a-4285-abab-e235153b78e3_000109,e3fa8028-1aa4-466b-9c7f-5a0820ab33a1,promotion,2025-7,12,6,A,Consultant,Stockholm,A,AC,CAT6,,,
961e7678-ec8a-4285-abab-e235153b78e3_000110,2cfd5e14-5cef-418e-8e30-677d7af56a4b,promotion,2025-7,9,8,A,Consultant,Stockholm,A,AC,CAT6,,,
961e7678-ec8a-4285-abab-e235153b78e3_000111,349d2808-7819-48c4-862f-0498f6b4cf11,promotion,2025-7,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
961e7678-ec8a-4285-abab-e235153b78e3_000112,38a8b5cb-5e06-437e-b135-37921778b24e,promotion,2025-7,10,10,A,Consultant,Stockholm,A,AC,CAT6,,,
961e7678-ec8a-4285-abab-e235153b78e3_000113,11245fb0-a742-497f-a4df-5154a0ef2026,promotion,2025-7,8,7,A,Consultant,Stockholm,A,AC,CAT6,,,
961e7678-ec8a-4285-abab-e235153b78e3_000114,51fcfff1-c75f-4096-8364-d5e1ed0309af,promotion,2025-7,18,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
961e7678-ec8a-4285-abab-e235153b78e3_000115,daaf0a5e-01a9-490f-9fb9-b410db5c87d0,promotion,2025-7,20,14,AC,Consultant,Stockholm,AC,AM,CAT12,,,
961e7678-ec8a-4285-abab-e235153b78e3_000116,48dbf6c4-9db5-43dd-9e7a-2d16dfaf475c,promotion,2025-7,16,10,AC,Consultant,Stockholm,AC,AM,CAT6,,,
961e7678-ec8a-4285-abab-e235153b78e3_000117,3c61aa58-8e11-4bb8-b69d-c806f73c6dc5,promotion,2025-7,18,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
961e7678-ec8a-4285-abab-e235153b78e3_000118,952471be-2220-4d98-9cd9-649e4047047c,promotion,2025-7,20,13,AC,Consultant,Stockholm,AC,AM,CAT12,,,
961e7678-ec8a-4285-abab-e235153b78e3_000119,34608125-9acf-49cd-a1bf-686cc74cc625,promotion,2025-7,18,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
961e7678-ec8a-4285-abab-e235153b78e3_000120,749d0022-db80-4d27-8a3c-3f32b7fe7815,promotion,2025-7,21,13,AC,Consultant,Stockholm,AC,AM,CAT12,,,
961e7678-ec8a-4285-abab-e235153b78e3_000121,84e7ce24-ec99-4faf-9856-b2ec02eb3901,promotion,2025-7,20,14,AC,Consultant,Stockholm,AC,AM,CAT12,,,
961e7678-ec8a-4285-abab-e235153b78e3_000122,93367d89-198d-487e-a795-2ef98c82746b,promotion,2025-7,19,13,AC,Consultant,Stockholm,AC,AM,CAT12,,,
961e7678-ec8a-4285-abab-e235153b78e3_000123,065f2fc8-b827-4f58-8f97-d58eeae5bd51,promotion,2025-7,30,13,C,Consultant,Stockholm,C,M,CAT12,,,
961e7678-ec8a-4285-abab-e235153b78e3_000124,0015c978-2263-40d9-bae9-0e4a544572e9,promotion,2025-7,36,18,C,Consultant,Stockholm,C,M,CAT18,,,
961e7678-ec8a-4285-abab-e235153b78e3_000125,d749e2f0-3874-4d45-88f4-bd17ef0ef40f,promotion,2025-7,35,14,C,Consultant,Stockholm,C,M,CAT12,,,
961e7678-ec8a-4285-abab-e235153b78e3_000126,e0b32b3c-4298-4aa2-bec6-5c4627f9ca47,promotion,2025-7,37,21,C,Consultant,Stockholm,C,M,CAT18,,,
961e7678-ec8a-4285-abab-e235153b78e3_000127,a7c212bd-604c-4158-8a23-d5d3a3a13193,promotion,2025-7,28,13,C,Consultant,Stockholm,C,M,CAT12,,,
961e7678-ec8a-4285-abab-e235153b78e3_000128,4447c3a2-ea37-4b7e-8d2a-4f10ddcc8169,promotion,2025-7,30,13,C,Consultant,Stockholm,C,M,CAT12,,,
961e7678-ec8a-4285-abab-e235153b78e3_000129,31318c7d-09f4-49ca-93f3-f2e7b2f89bfd,promotion,2025-7,34,19,C,Consultant,Stockholm,C,M,CAT18,,,
961e7678-ec8a-4285-abab-e235153b78e3_000130,97e0f3a6-d53d-4135-bf95-3b28b7a34585,promotion,2025-7,35,19,C,Consultant,Stockholm,C,M,CAT18,,,
961e7678-ec8a-4285-abab-e235153b78e3_000131,d8b780bb-7d97-47fb-93a0-8c2eef74fe4c,promotion,2025-7,32,15,C,Consultant,Stockholm,C,M,CAT12,,,
961e7678-ec8a-4285-abab-e235153b78e3_000132,f993ed5c-b572-4dd4-9651-f289840a22e3,promotion,2025-7,28,13,C,Consultant,Stockholm,C,M,CAT12,,,
961e7678-ec8a-4285-abab-e235153b78e3_000133,a9fb5d07-741c-4045-973a-eff064c80fc4,promotion,2025-7,28,13,C,Consultant,Stockholm,C,M,CAT12,,,
961e7678-ec8a-4285-abab-e235153b78e3_000134,5b36a676-d205-4df0-be55-415b9e4b1f4a,promotion,2025-7,34,19,C,Consultant,Stockholm,C,M,CAT18,,,
961e7678-ec8a-4285-abab-e235153b78e3_000135,fb079021-4e5a-443e-9bdf-710c830fab6d,promotion,2025-7,27,12,C,Consultant,Stockholm,C,M,CAT12,,,
961e7678-ec8a-4285-abab-e235153b78e3_000136,cb765318-e7f7-4f5b-87b0-e57f84ed2780,promotion,2025-7,31,16,C,Consultant,Stockholm,C,M,CAT12,,,
961e7678-ec8a-4285-abab-e235153b78e3_000137,9b58662b-17c6-4021-beb6-fc46c531f2b5,promotion,2025-7,33,14,C,Consultant,Stockholm,C,M,CAT12,,,
961e7678-ec8a-4285-abab-e235153b78e3_000138,b26514d4-bbe3-4373-b0fc-e377e06b218e,promotion,2025-7,28,12,C,Consultant,Stockholm,C,M,CAT12,,,
961e7678-ec8a-4285-abab-e235153b78e3_000139,b04d7270-b344-4ad5-b594-ba5520ac271a,promotion,2025-7,35,14,C,Consultant,Stockholm,C,M,CAT12,,,
961e7678-ec8a-4285-abab-e235153b78e3_000140,36a40280-eab9-4c40-881e-d9d470956d28,promotion,2025-7,39,13,C,Consultant,Stockholm,C,M,CAT12,,,
961e7678-ec8a-4285-abab-e235153b78e3_000141,32441ce1-13f5-4ab3-b516-43c83f94077d,promotion,2025-7,34,17,C,Consultant,Stockholm,C,M,CAT12,,,
961e7678-ec8a-4285-abab-e235153b78e3_000142,9311cf30-1f89-42de-aca9-9411570573c3,promotion,2025-7,37,14,C,Consultant,Stockholm,C,M,CAT12,,,
961e7678-ec8a-4285-abab-e235153b78e3_000143,5b5afc43-c949-404d-bfaf-a99cc2487d26,promotion,2025-7,38,21,C,Consultant,Stockholm,C,M,CAT18,,,
961e7678-ec8a-4285-abab-e235153b78e3_000144,f4ea46e5-8cb9-4033-86f6-600710528904,promotion,2025-7,39,14,C,Consultant,Stockholm,C,M,CAT12,,,
961e7678-ec8a-4285-abab-e235153b78e3_000145,ea892a56-15f2-4403-9407-25b0ec488c30,promotion,2025-7,31,13,C,Consultant,Stockholm,C,M,CAT12,,,
961e7678-ec8a-4285-abab-e235153b78e3_000146,fcefeac2-5829-4f2a-b8b1-21f2dc31b0f5,promotion,2025-7,35,13,C,Consultant,Stockholm,C,M,CAT12,,,
961e7678-ec8a-4285-abab-e235153b78e3_000147,5e4f705f-4ae6-4b65-a205-cf91aee7df4b,promotion,2025-7,36,12,C,Consultant,Stockholm,C,M,CAT12,,,
961e7678-ec8a-4285-abab-e235153b78e3_000148,8fe24c2e-fbb7-42a3-af38-a2113285e665,promotion,2025-7,31,14,C,Consultant,Stockholm,C,M,CAT12,,,
961e7678-ec8a-4285-abab-e235153b78e3_000149,ade0011d-df6d-413b-8b89-d2acee10552a,promotion,2025-7,29,14,C,Consultant,Stockholm,C,M,CAT12,,,
